x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.5197533369064331,0.36103925108909607,0.49874141812324524,0.33153989911079407,0.4858628213405609,0.29113319516181946,0.4784626066684723,0.25628718733787537,0.46855008602142334,0.23425965011119843,0.5153010487556458,0.2518361210823059,0.5135213732719421,0.20793136954307556,0.5127130746841431,0.1797044277191162,0.5133653879165649,0.15585589408874512,0.5314127802848816,0.25212517380714417,0.5377932786941528,0.20511041581630707,0.5404996871948242,0.17361469566822052,0.5426108837127686,0.14898769557476044,0.545013427734375,0.2604743242263794,0.5567337274551392,0.21967804431915283,0.5623406171798706,0.19106458127498627,0.5663537383079529,0.1674140840768814,0.5561882257461548,0.2748245894908905,0.5707706212997437,0.24531066417694092,0.5789133310317993,0.22356486320495605,0.5850865244865417,0.20363175868988037,emergency
0.5203679800033569,0.36142438650131226,0.49883824586868286,0.33137786388397217,0.48621490597724915,0.29111331701278687,0.47922223806381226,0.25571462512016296,0.46974217891693115,0.23267458379268646,0.5165887475013733,0.25305938720703125,0.5148507356643677,0.20954681932926178,0.5141339898109436,0.18159064650535583,0.5150081515312195,0.1577085703611374,0.5326690673828125,0.2534444034099579,0.5391462445259094,0.20695807039737701,0.5419745445251465,0.17568352818489075,0.5443911552429199,0.15076644718647003,0.5462490320205688,0.2621223032474518,0.5583842396736145,0.2206987589597702,0.5643830895423889,0.19180038571357727,0.5688906908035278,0.1674763411283493,0.5573421716690063,0.27690237760543823,0.5719480514526367,0.24672462046146393,0.5801225304603577,0.2244844138622284,0.5864702463150024,0.20371121168136597,emergency
0.5256994962692261,0.3609270453453064,0.5049883723258972,0.3308436870574951,0.4934650957584381,0.29295822978019714,0.48671266436576843,0.2590521574020386,0.47820785641670227,0.23585912585258484,0.5223368406295776,0.25534960627555847,0.5222042202949524,0.21213291585445404,0.5225222110748291,0.18409490585327148,0.524187445640564,0.15991264581680298,0.5386728644371033,0.2555523216724396,0.5466268658638,0.21128380298614502,0.5504293441772461,0.18042294681072235,0.5535749197006226,0.15504249930381775,0.5521412491798401,0.2640462815761566,0.565694272518158,0.22325702011585236,0.5733396410942078,0.19543491303920746,0.5792490839958191,0.17218536138534546,0.5623876452445984,0.2790112793445587,0.5773124694824219,0.2499983161687851,0.5866580605506897,0.2288418561220169,0.5941711068153381,0.2091955840587616,emergency
0.5378149151802063,0.36447787284851074,0.5174666047096252,0.3357529044151306,0.5058284997940063,0.29622939229011536,0.5001885294914246,0.2615547478199005,0.4913911521434784,0.2390260547399521,0.5350854396820068,0.26280948519706726,0.5354791283607483,0.22089022397994995,0.5364758372306824,0.19446812570095062,0.5383464694023132,0.17146573960781097,0.5504229664802551,0.2647149860858917,0.5582698583602905,0.22081519663333893,0.5628896355628967,0.19253060221672058,0.566942036151886,0.16868475079536438,0.5630905032157898,0.2743067443370819,0.5742570161819458,0.2360200136899948,0.5812152028083801,0.21033765375614166,0.586885929107666,0.18799962103366852,0.5737905502319336,0.2896862328052521,0.5870132446289062,0.26247069239616394,0.5954144597053528,0.2431095987558365,0.6022450923919678,0.224629208445549,emergency
0.38949429988861084,0.31132766604423523,0.41424065828323364,0.31620633602142334,0.4361383020877838,0.2995207607746124,0.452339768409729,0.275267630815506,0.45991969108581543,0.25053441524505615,0.428042471408844,0.24331913888454437,0.4416138231754303,0.2092662900686264,0.44853585958480835,0.21905554831027985,0.4480777382850647,0.23552711308002472,0.41865742206573486,0.23133493959903717,0.43273618817329407,0.19045695662498474,0.43974801898002625,0.2106405794620514,0.4382985532283783,0.23390524089336395,0.4069819152355194,0.22214527428150177,0.42086073756217957,0.1812950223684311,0.4281271994113922,0.2047746181488037,0.42570120096206665,0.23146376013755798,0.3924197256565094,0.21500742435455322,0.40519410371780396,0.18524479866027832,0.41264912486076355,0.20179252326488495,0.4120399057865143,0.22515138983726501,emergency
0.5469420552253723,0.37753063440322876,0.5257248282432556,0.3477467894554138,0.5132739543914795,0.3078387379646301,0.5074217915534973,0.27178552746772766,0.4988027811050415,0.24790158867835999,0.5411539673805237,0.2763231098651886,0.5420785546302795,0.23340767621994019,0.543258786201477,0.2069351077079773,0.5454075932502747,0.18361195921897888,0.5566442608833313,0.2783562242984772,0.5639094114303589,0.23431892693042755,0.5684114098548889,0.20558562874794006,0.5726041793823242,0.1817358136177063,0.5695357918739319,0.28815120458602905,0.5797163248062134,0.24903613328933716,0.5857988595962524,0.22459642589092255,0.5907567739486694,0.2035517692565918,0.5803993940353394,0.30389702320098877,0.5914371609687805,0.27528631687164307,0.5984062552452087,0.2559329867362976,0.6043904423713684,0.2377893328666687,emergency
0.5530528426170349,0.3845396637916565,0.5327882766723633,0.35404172539711,0.5212699770927429,0.3134690225124359,0.515153706073761,0.2790221869945526,0.5065202713012695,0.2563669979572296,0.5492680668830872,0.2840348184108734,0.5504357218742371,0.24130816757678986,0.5509844422340393,0.21503058075904846,0.552130937576294,0.19244948029518127,0.5642971992492676,0.28779321908950806,0.5714349150657654,0.24364982545375824,0.5757142305374146,0.21507218480110168,0.5794495940208435,0.19154024124145508,0.576954185962677,0.2987578511238098,0.5868881344795227,0.2603069841861725,0.5929786562919617,0.2366849035024643,0.5976251363754272,0.2163877934217453,0.5877230167388916,0.3149068355560303,0.598325788974762,0.28664350509643555,0.6048073768615723,0.26800858974456787,0.6101078391075134,0.2507115304470062,emergency
0.5584594011306763,0.3876885771751404,0.5389095544815063,0.3574802875518799,0.5271121859550476,0.3176402151584625,0.5207980275154114,0.2832429111003876,0.5125972628593445,0.25936514139175415,0.553970992565155,0.28751611709594727,0.554722249507904,0.24479445815086365,0.5556110739707947,0.2183023989200592,0.5572471618652344,0.1957087218761444,0.5687842965126038,0.2907593548297882,0.5760151147842407,0.24742445349693298,0.5804317593574524,0.2190733253955841,0.5843783617019653,0.1960839182138443,0.5812948346138,0.30153000354766846,0.5910546183586121,0.26484277844429016,0.5965327620506287,0.24136890470981598,0.6008376479148865,0.2214493602514267,0.5921680331230164,0.3177258372306824,0.6028134226799011,0.29064950346946716,0.6090161800384521,0.27227121591567993,0.6141036152839661,0.2550796568393707,emergency
0.5581484436988831,0.38926705718040466,0.5390995144844055,0.3587716221809387,0.5278679132461548,0.3180482089519501,0.5211564302444458,0.28318941593170166,0.5128017663955688,0.25951069593429565,0.5547227263450623,0.28723564743995667,0.5554465055465698,0.244589164853096,0.5561699271202087,0.21794027090072632,0.5575641393661499,0.19544179737567902,0.5693085789680481,0.2907745838165283,0.576426088809967,0.2477072924375534,0.5806950330734253,0.21949666738510132,0.5842955708503723,0.19654043018817902,0.581716001033783,0.30179816484451294,0.5914106369018555,0.265741229057312,0.5968950390815735,0.24185778200626373,0.6010696291923523,0.2212306261062622,0.5923806428909302,0.31846481561660767,0.6028383374214172,0.29215678572654724,0.6086879372596741,0.27398592233657837,0.6133695244789124,0.2567630708217621,emergency
0.5596190094947815,0.3876881003379822,0.5409072637557983,0.3576573133468628,0.529826283454895,0.3176910877227783,0.5225492119789124,0.2833315432071686,0.5135284662246704,0.26021233201026917,0.5552457571029663,0.28707581758499146,0.5558803081512451,0.2453591674566269,0.5563580989837646,0.2192915976047516,0.5576567649841309,0.19704774022102356,0.5697368383407593,0.29025477170944214,0.5761092901229858,0.24802644550800323,0.5800578594207764,0.2201208919286728,0.583565890789032,0.19722259044647217,0.5821189880371094,0.3006935119628906,0.5911704897880554,0.265337198972702,0.59600430727005,0.24216802418231964,0.5997085571289062,0.22216835618019104,0.5928833484649658,0.3164917528629303,0.6032097935676575,0.2908702492713928,0.6090636849403381,0.2732032239437103,0.6138460040092468,0.25636616349220276,emergency
0.5602514147758484,0.3858891725540161,0.5412830710411072,0.35669222474098206,0.530157208442688,0.3171364367008209,0.522962212562561,0.2829301357269287,0.5140525698661804,0.25979816913604736,0.5554858446121216,0.28627651929855347,0.5562610030174255,0.24528075754642487,0.5569053292274475,0.21955551207065582,0.5583218932151794,0.19769439101219177,0.5699431300163269,0.28955233097076416,0.576296329498291,0.24750381708145142,0.5801721811294556,0.2196761667728424,0.5835859775543213,0.19697175920009613,0.5823171138763428,0.3000898063182831,0.5913146138191223,0.2647871971130371,0.5960182547569275,0.24161669611930847,0.5995666980743408,0.22165070474147797,0.5931227207183838,0.31603363156318665,0.6034828424453735,0.2907876968383789,0.6093501448631287,0.27333852648735046,0.614103376865387,0.25660696625709534,emergency
0.5612598061561584,0.3840143382549286,0.5423339009284973,0.3544086813926697,0.5307967066764832,0.3161161243915558,0.5232357978820801,0.28256863355636597,0.5144687294960022,0.2595973610877991,0.5561895370483398,0.28616029024124146,0.5566485524177551,0.24602282047271729,0.5571840405464172,0.22057239711284637,0.5585704445838928,0.19900593161582947,0.5704742670059204,0.2891877293586731,0.575846254825592,0.2483026087284088,0.5793196558952332,0.22137220203876495,0.5825682878494263,0.19946914911270142,0.5828768014907837,0.2993007004261017,0.5912421345710754,0.26535719633102417,0.595896303653717,0.2419903427362442,0.5995773673057556,0.22189737856388092,0.5937453508377075,0.3148542046546936,0.6038397550582886,0.29032275080680847,0.6094775795936584,0.2728632688522339,0.6140963435173035,0.2560321092605591,emergency
0.42117393016815186,0.34643468260765076,0.44663211703300476,0.3507428765296936,0.4666919708251953,0.3345402181148529,0.4792938530445099,0.306670606136322,0.4795791506767273,0.2776157557964325,0.4568902850151062,0.2892720401287079,0.47099849581718445,0.2690875232219696,0.46676331758499146,0.2971356511116028,0.4573661983013153,0.3122765123844147,0.4485325813293457,0.2790775001049042,0.46445104479789734,0.25995469093322754,0.4562969207763672,0.2964988946914673,0.44459542632102966,0.3080833852291107,0.4387640655040741,0.2691536843776703,0.45671501755714417,0.2487339973449707,0.4483465254306793,0.28771474957466125,0.4367510974407196,0.30062147974967957,0.42502671480178833,0.25851505994796753,0.44377803802490234,0.24802632629871368,0.4395965337753296,0.2756391167640686,0.4300038814544678,0.28646814823150635,emergency
0.5588868260383606,0.38747289776802063,0.539713442325592,0.3583519756793976,0.5279620885848999,0.3191264867782593,0.5203887820243835,0.28567183017730713,0.5118871331214905,0.26252201199531555,0.554078221321106,0.2873784005641937,0.554548442363739,0.24645625054836273,0.5547252297401428,0.22055383026599884,0.5556947588920593,0.19868673384189606,0.5683385729789734,0.29016581177711487,0.5740892291069031,0.2474633753299713,0.5775706768035889,0.21952958405017853,0.5807836651802063,0.19725939631462097,0.5807323455810547,0.30010122060775757,0.5897656083106995,0.2638755440711975,0.5946066975593567,0.2398938685655594,0.5984665751457214,0.2194836288690567,0.5917190909385681,0.3154180347919464,0.6026055812835693,0.28840819001197815,0.6087477207183838,0.2696470320224762,0.6137548685073853,0.251906156539917,emergency
0.5550673007965088,0.38749659061431885,0.5345269441604614,0.3592086136341095,0.5228725075721741,0.32052871584892273,0.5159493684768677,0.28708991408348083,0.5066412091255188,0.26411768794059753,0.549942135810852,0.28637680411338806,0.5492629408836365,0.24429172277450562,0.5489462018013,0.21797093749046326,0.5494844913482666,0.1956840455532074,0.5646366477012634,0.289227157831192,0.5701460242271423,0.24612440168857574,0.5729206204414368,0.21768729388713837,0.5753046274185181,0.19423027336597443,0.5773590207099915,0.29940128326416016,0.5861740708351135,0.26164618134498596,0.5910849571228027,0.23676186800003052,0.5950151681900024,0.2150959074497223,0.588460385799408,0.31471526622772217,0.599177896976471,0.2859645485877991,0.6053711175918579,0.2661631405353546,0.610315203666687,0.2475849837064743,emergency
0.5468423366546631,0.39162302017211914,0.5248140096664429,0.364797979593277,0.5115390419960022,0.3256896138191223,0.5039626955986023,0.2912962734699249,0.49367770552635193,0.2688911259174347,0.5376167297363281,0.2859293818473816,0.5366603136062622,0.24310001730918884,0.5371617674827576,0.21621081233024597,0.5385671854019165,0.19284650683403015,0.5532355904579163,0.287257581949234,0.5584940314292908,0.2422422170639038,0.5612190961837769,0.21257780492305756,0.5637449622154236,0.18772362172603607,0.566865086555481,0.2968050241470337,0.5745000839233398,0.25684452056884766,0.5793108940124512,0.23047436773777008,0.5830348134040833,0.2085023820400238,0.578988254070282,0.3123668432235718,0.5887017846107483,0.28136536478996277,0.5946338176727295,0.25983163714408875,0.5989953279495239,0.2401854544878006,emergency
0.40579715371131897,0.36242595314979553,0.4321191608905792,0.36109861731529236,0.45353394746780396,0.344533234834671,0.4675416946411133,0.31942227482795715,0.4715878665447235,0.2888379693031311,0.44399821758270264,0.2914508879184723,0.4582294821739197,0.2710305452346802,0.4548560380935669,0.29927071928977966,0.44513022899627686,0.3201357126235962,0.43499481678009033,0.2809250056743622,0.45110613107681274,0.2606033682823181,0.4454099237918854,0.29536962509155273,0.4341084659099579,0.3156059682369232,0.4233490526676178,0.2714429199695587,0.4406207501888275,0.2495598942041397,0.4359343349933624,0.28520703315734863,0.42505306005477905,0.30619674921035767,0.4078669846057892,0.26342859864234924,0.42669275403022766,0.246759295463562,0.4264059066772461,0.2732032835483551,0.41802358627319336,0.291875422000885,emergency
0.5201609134674072,0.38799768686294556,0.49707773327827454,0.36192086338996887,0.4834609925746918,0.3221709132194519,0.47596868872642517,0.28653010725975037,0.4658976197242737,0.26463696360588074,0.5120068192481995,0.2748619616031647,0.5087668895721436,0.22962556779384613,0.5070297718048096,0.20080429315567017,0.5069677233695984,0.1747986227273941,0.5281056761741638,0.2728988528251648,0.5314487218856812,0.2230161726474762,0.5325484275817871,0.18863727152347565,0.5332946181297302,0.16009630262851715,0.5416350960731506,0.28123125433921814,0.5517839193344116,0.23720751702785492,0.5565043091773987,0.206048384308815,0.5596149563789368,0.1793639063835144,0.5528067946434021,0.296297550201416,0.5635683536529541,0.2614366114139557,0.5693777203559875,0.2369273155927658,0.573657751083374,0.21421775221824646,emergency
0.5118758082389832,0.37593504786491394,0.4886925518512726,0.3525034785270691,0.4736134707927704,0.3125286102294922,0.4640805721282959,0.2772325277328491,0.4515230357646942,0.25695592164993286,0.5002266764640808,0.26412221789360046,0.4967215955257416,0.2187548577785492,0.49531087279319763,0.19022101163864136,0.4950692355632782,0.16470740735530853,0.5161765217781067,0.2615092396736145,0.5190955400466919,0.2108190804719925,0.5202081203460693,0.1781395524740219,0.5211399793624878,0.1495896428823471,0.5300434827804565,0.2684950828552246,0.5383131504058838,0.2239786684513092,0.543266773223877,0.19265004992485046,0.5469938516616821,0.16513194143772125,0.5419766902923584,0.2823846638202667,0.5521844029426575,0.24684466421604156,0.5581448078155518,0.22199726104736328,0.5625438094139099,0.19828009605407715,emergency
